timestamp,series_1_yearly,series_2_yearly_seasonal,series_3_yearly_seasonal_weekly,series_4_yearly_seasonal_weekly_daily
2024-12-02 07:00:00,1.290936658831434,1.0147915815856965,0.9189856539722261,0.8443757127638858
2024-12-02 08:00:00,1.2777770595527342,0.9482658763054891,1.0674931899826579,1.1005102037475147
2024-12-02 09:00:00,1.129905744254914,0.762321916369329,0.9399904897624642,1.0963393717621617
2024-12-02 10:00:00,1.2737155130502742,0.9323580565640047,1.1051497492241604,1.1880917402869868
2024-12-02 11:00:00,1.2333870848085515,1.1077434764298568,1.0752718836752118,1.0757775364908282
2024-12-02 12:00:00,1.2644233925932378,0.9571915576424118,1.0566123892659474,0.9763626988426372
2024-12-02 13:00:00,1.1447147080826967,0.8979120184564412,1.2299088557548024,1.1325820382449223
2024-12-02 14:00:00,1.2267161781705451,0.9131208595629707,0.964596870691112,0.9203959672933861
2024-12-02 15:00:00,1.1329534011924267,0.9204518154587816,1.1283553417665857,1.2222934522119446
2024-12-02 16:00:00,1.0006598441122632,0.8568286089232772,1.1537116635052946,1.0464281136616653
2024-12-02 17:00:00,1.3159372549514088,0.9330810657303729,1.129771370085275,0.9440841028611888
2024-12-02 18:00:00,1.0666018846730458,1.0818970564851589,0.9698887221590882,0.9289724738776405
2024-12-02 19:00:00,1.2282936545062295,1.070989685058288,1.0145144867894973,1.038171386715687
2024-12-02 20:00:00,1.2516096862701622,0.8630337407993351,0.977591340032762,1.0128873988060516
2024-12-02 21:00:00,1.2517004799937066,1.0664827482155932,1.008534216702119,1.0104427848601565
2024-12-02 22:00:00,1.191471215588062,1.0154353644359926,0.9540873060302488,0.8971819386725242
2024-12-02 23:00:00,1.2476354541480577,1.0030858580215647,1.0016843603798096,1.0166539905090795
2024-12-03 00:00:00,1.2683464360756658,0.9833765133725334,1.1844408165662794,1.1203529067027582
2024-12-03 01:00:00,1.2954818716274485,0.8475835602969386,1.0052900048409248,0.9669061164064187
2024-12-03 02:00:00,1.396065423096767,0.9005018068044184,1.0472005950778598,1.0722395627920744
2024-12-03 03:00:00,1.2468768412381,1.0247924490178437,0.9633457824916618,1.1619203328187853
2024-12-03 04:00:00,1.2305986850165695,0.8212571161063787,1.033532282877736,1.1153625569824754
2024-12-03 05:00:00,1.1342575155754973,0.8383127422080465,1.1167135595126763,0.9323642780771839
2024-12-03 06:00:00,1.2692618929378288,0.9734586600073598,1.081880707481177,1.0850701896941233
2024-12-03 07:00:00,1.293142655813387,0.864336880821876,1.1735309896487607,1.1975114462900776
2024-12-03 08:00:00,1.2079113482088943,1.0261333782139859,0.9093656997744259,1.0973923676143689
2024-12-03 09:00:00,1.2823404740516033,0.8687785117794025,0.9532359456228184,1.1610367914140227
2024-12-03 10:00:00,1.1993653968048266,0.9690972570441415,0.9859930416618573,1.1352970905814108
2024-12-03 11:00:00,1.2964543090975136,0.9779279067345463,1.1780723121103465,0.9169279860522682
2024-12-03 12:00:00,1.3213535378945143,0.8973753646981414,1.0536465118986102,1.2017907302487154
2024-12-03 13:00:00,1.3206945903132097,0.9220868281761331,0.8801425830483064,1.1420497502368678
2024-12-03 14:00:00,1.2433549676201292,0.8785195801357022,1.129049583710678,0.981520994167298
2024-12-03 15:00:00,1.1283126850987468,0.9451320748066829,1.0286624893721183,1.1331455720767207
2024-12-03 16:00:00,1.1718573938106192,0.8512982206996957,1.104516234650529,0.9853853841788338
2024-12-03 17:00:00,1.2933038635086758,0.9255931528505522,1.1715277714918773,0.98492200496157
2024-12-03 18:00:00,1.4794090266417192,1.023272597858084,0.9130125711837831,0.9013878065400428
2024-12-03 19:00:00,1.2011956164349873,0.8352305458491909,1.1666110119166264,0.8854906275864635
2024-12-03 20:00:00,1.2815915911913165,0.9006834586249121,0.9983023085180707,1.0033297693164773
2024-12-03 21:00:00,1.1811429292833553,1.001703978052219,0.9616889563684623,0.9636108042225451
2024-12-03 22:00:00,1.1400920738702238,0.7426031890335527,1.0158339947194572,0.8416495917282953
2024-12-03 23:00:00,1.1705980164567218,1.1364185956400568,0.8783369868688009,1.027426223639011
2024-12-04 00:00:00,1.030723460589322,1.0558811045664935,0.9927508534689987,1.0457959033203583
2024-12-04 01:00:00,1.3750554505915056,0.7980194743622936,0.9675730443641308,1.0269212588878693
2024-12-04 02:00:00,1.017440435316503,0.7419337713497909,0.8950723309518874,1.0279148750863318
2024-12-04 03:00:00,1.2148123838111977,0.955818030422977,0.9212450175672741,1.040807058171725
2024-12-04 04:00:00,1.1241243931654579,0.8413373754713328,1.0966493425612365,1.0168105593009769
2024-12-04 05:00:00,1.1542413662890794,1.0500192520947809,0.9619840461370849,1.0339883122178213
2024-12-04 06:00:00,1.3810740878692525,0.9937808735393103,0.8785596839136715,1.0471977840718107
2024-12-04 07:00:00,1.2642711835833529,0.9672319010255727,1.018301096085835,0.9342641706637865
2024-12-04 08:00:00,1.1483677596309851,0.8983843123266838,1.0469796038017105,0.8610287816521939
2024-12-04 09:00:00,1.1866987812218226,1.1159292771539528,0.9669248143411003,1.0131923059966759
2024-12-04 10:00:00,1.1698457189720994,1.0317948980194789,0.8405100288117501,0.9890670530789758
2024-12-04 11:00:00,1.2427828476447949,1.0172900575457857,0.7060617554113728,1.0111919647307188
2024-12-04 12:00:00,1.265170384128274,1.0775054772050299,0.8674154518785568,1.071324444055589
2024-12-04 13:00:00,1.4381827203984203,0.8561428153519763,1.0597156216343948,0.9456608446378979
2024-12-04 14:00:00,1.0577394201997647,1.0870343278630308,1.0473718711903894,0.9277784188927669
2024-12-04 15:00:00,1.2466327450141783,0.9326339702982581,0.8682936477713273,0.9805890620429766
2024-12-04 16:00:00,1.2193019125618723,0.9931046496865539,0.9211356303216597,0.825357646359908
2024-12-04 17:00:00,1.3462584652155867,0.944524881646294,1.0113603002302585,0.9264466890804877
2024-12-04 18:00:00,1.2878305798617757,0.7729267484178595,0.9246159199339808,0.9082345369081941
2024-12-04 19:00:00,1.3121303690949944,1.0569928867880225,1.029008162353815,1.003708750915564
2024-12-04 20:00:00,1.2883483714320896,0.7793571065489066,0.9226073956776283,0.869156120875358
2024-12-04 21:00:00,1.1613864688246844,0.8657033848000546,0.9774873041002398,0.9242760427066288
2024-12-04 22:00:00,1.3764581831679197,0.917625616812597,0.8940962670770947,0.9008139833488221
2024-12-04 23:00:00,1.3359283994565234,0.7681017906607339,0.845081563392461,0.66955543840462
2024-12-05 00:00:00,1.3483773866220423,0.8539589799794869,1.0372026194225648,0.867831289196592
2024-12-05 01:00:00,1.3839761456005726,0.9890637811482477,0.7676580492305345,0.9221860008725169
2024-12-05 02:00:00,1.3000855820283042,0.9304798167379627,0.8551753146206279,0.8359989002053586
2024-12-05 03:00:00,1.407164477768247,0.9392954475322858,0.9030732189383558,0.9144227026943957
2024-12-05 04:00:00,1.2975765815757485,0.8747785251707895,0.9958131244402653,1.061154876555328
2024-12-05 05:00:00,1.2386543739493527,0.9714683755018078,0.8195797671103984,1.023112101093957
2024-12-05 06:00:00,1.26064767103918,0.9348991520742096,0.9177593809265747,0.7384734218867943
2024-12-05 07:00:00,1.2596717352572997,0.8039037656713072,0.7641196156556652,0.9980491583622416
2024-12-05 08:00:00,1.210865250159546,0.9484874307866654,0.9446002961674608,0.9740575288954916
2024-12-05 09:00:00,1.4267417574841001,0.8449697488737814,1.0808216293855777,0.9032660457302747
2024-12-05 10:00:00,1.2939311191230884,1.0595149194727445,0.7004831719237377,0.6719631726393954
2024-12-05 11:00:00,1.2745243593950843,0.9311814554323453,0.8217963437693904,0.9779797850784856
2024-12-05 12:00:00,1.3046270855230886,1.2230741375095293,0.9764321122332638,0.8498147661001179
2024-12-05 13:00:00,1.5645344785684339,1.0682041595129914,1.185418897241604,0.9069619510624589
2024-12-05 14:00:00,1.1541261932105762,0.9590818466062038,0.9482913468013331,0.7827000424126623
2024-12-05 15:00:00,1.1835445640520963,1.0306541535204883,0.8150900446172312,0.7996659818861486
2024-12-05 16:00:00,1.1307413342752721,0.764326506098528,0.8718461268042583,0.9630058558046801
2024-12-05 17:00:00,1.2462887502813258,1.0701471700398688,0.76281235096213,1.0284473851007485
2024-12-05 18:00:00,1.2948509735366445,0.8924856344990107,0.9649309834627,0.8217164403434354
2024-12-05 19:00:00,1.2245175490883387,0.9840960941306447,0.9880770665534823,1.015433750833161
2024-12-05 20:00:00,1.2178280091305616,0.9029712975369991,1.0232741449841165,0.8224366405805423
2024-12-05 21:00:00,1.2867922796017437,0.9142151226963983,0.8489510544070646,0.8237261230558237
2024-12-05 22:00:00,1.2230923300840844,0.9588498164228978,0.8006532288051187,0.7296239567824461
2024-12-05 23:00:00,1.3050722302133204,0.9852650227012326,1.0304857636171836,0.9255449804823126
2024-12-06 00:00:00,1.3862298320619442,0.9755115322390523,1.0187925884895865,0.8611701032589504
2024-12-06 01:00:00,1.3432614088897776,0.9786286890971313,0.7817830774608758,0.8718445403259439
2024-12-06 02:00:00,1.3644118754421903,0.8168855687489418,0.8430142670338728,0.8526098499707482
2024-12-06 03:00:00,1.385654774650753,1.2132881454002864,0.9596641818725588,0.795681305241146
2024-12-06 04:00:00,1.3060983559091708,1.003913221525319,0.855771196093881,0.9608807122635351
2024-12-06 05:00:00,1.2627042569772784,1.0251065856517112,0.8845842221480846,0.8946035339223438
2024-12-06 06:00:00,1.2020960851287759,0.9479880619395529,0.7350767734339546,0.9827878850591292
2024-12-06 07:00:00,1.24095682110429,0.8952116855724361,0.7704648825401708,0.8076003537506007
2024-12-06 08:00:00,1.228459541730131,0.9983733708086742,0.8744058258030626,0.9247766657680692
2024-12-06 09:00:00,1.3547489971328832,1.0128427927095152,0.8146662505870235,1.1123921037477587
2024-12-06 10:00:00,1.3170139010099107,1.1147439551306475,0.7708783674383868,0.8245565720234219
2024-12-06 11:00:00,1.3527655241719498,1.1929754638178511,0.8555426469812222,0.8436758107566686
2024-12-06 12:00:00,1.1678103555743635,1.133569226803176,0.8006199962520464,0.8387388935188416
2024-12-06 13:00:00,1.4277735034895584,0.8098700483513792,0.8927371857083025,0.7804979597379555
2024-12-06 14:00:00,1.2426552420563395,0.9411397447276129,0.9908737437845244,1.047389173945466
2024-12-06 15:00:00,1.1761065490647766,1.0214245531994943,0.8633279285848836,0.6489525878092158
2024-12-06 16:00:00,1.2429415804420174,0.9484782230724735,0.8528111005776444,0.7558325305024505
2024-12-06 17:00:00,1.5359953090845884,0.9847907188766222,1.004886999030898,0.9250035562461649
2024-12-06 18:00:00,1.2496025849908454,0.7753290539004748,0.9730981280023027,0.8067193975235969
2024-12-06 19:00:00,1.2566203948823444,1.0819359220608173,0.9819038131077247,0.8797362227201573
2024-12-06 20:00:00,1.2706755525938047,0.8036437079812702,0.6525159342123439,0.8843871934005189
2024-12-06 21:00:00,1.2757801688413886,0.834617555925647,0.8623635638050847,0.942758051766244
2024-12-06 22:00:00,1.213250994695015,0.8910793732806702,0.8527485819893011,0.9081104880975571
2024-12-06 23:00:00,1.3064765109115162,0.9834756668850037,0.830210896186822,0.8687221368299001
2024-12-07 00:00:00,1.40047150161386,0.8316418047498901,1.0210902504013395,0.9286740141947314
2024-12-07 01:00:00,1.3250979570944796,0.8885630625719161,0.8644593271335834,0.9061332300644275
2024-12-07 02:00:00,1.1833097166206477,1.110187403855236,0.7829486716574887,1.1014369998725648
2024-12-07 03:00:00,1.260749082854649,0.9847501461130309,0.9498923128957062,0.8818544240802068
2024-12-07 04:00:00,1.2407885657103477,1.0400368294118614,0.9279034557709307,1.0015225161082006
2024-12-07 05:00:00,1.301993090113276,0.8737564717481582,0.8399092756640927,1.0428289765132526
2024-12-07 06:00:00,1.4305023528736764,0.9926984350021042,1.037520726547262,0.8235863356138535
2024-12-07 07:00:00,1.2833271530628292,0.9851993328936336,0.992492244613923,0.8474393544744984
2024-12-07 08:00:00,1.2901583969065336,0.9199655713915698,0.9959264173967163,1.1535563148861976
2024-12-07 09:00:00,1.4774970206466098,0.9950942020062117,0.9953953452561753,0.8934359299165862
2024-12-07 10:00:00,1.3881119964065123,0.8117013461172998,1.0598733320371658,0.9621292301712469
2024-12-07 11:00:00,1.3586585870893089,1.0454893819076618,0.9393610792503121,0.9426960749105866
2024-12-07 12:00:00,1.4978228848737105,0.9623965369127085,0.8348017999227113,0.9551338628388915
2024-12-07 13:00:00,1.3517503157742154,0.9773438398054162,0.9423545550168195,0.920671433099942
2024-12-07 14:00:00,1.1048761451954758,1.0889649986307899,0.8016919571775899,0.969360363195654
2024-12-07 15:00:00,1.3875553060874424,1.0477170746733022,0.8652801159942953,0.8760642033999938
2024-12-07 16:00:00,1.1458479569620017,0.9734077855518357,1.137673765097883,0.936066258707611
2024-12-07 17:00:00,1.3510096130352751,0.8943137480238493,0.8700320121484736,0.7636513065638088
2024-12-07 18:00:00,1.135195193056287,1.1395718067417628,0.867058628736399,0.9528185110138184
2024-12-07 19:00:00,1.2606446841706327,0.8734294501328022,1.055812712328016,1.0030178745845997
2024-12-07 20:00:00,1.2717126471003937,1.0711169932462157,1.0795972491742334,1.0718830942809139
2024-12-07 21:00:00,1.2318402639583057,0.8491822296668771,0.8310940995280127,1.0983454121307992
2024-12-07 22:00:00,1.2747282490117136,1.101452943766829,1.0270709896758978,0.9544631172693209
2024-12-07 23:00:00,1.413631093905293,1.111472356170942,0.9518338511589071,1.0855571326848477
2024-12-08 00:00:00,1.2397413025404371,0.8199005118411243,1.044219309163846,0.8960490294558029
2024-12-08 01:00:00,1.3664125520029482,1.0568470943144939,0.9853853890743782,0.9690939182822469
2024-12-08 02:00:00,1.2160955684545065,1.0493186140555568,0.8835809888171322,1.1922237906578814
2024-12-08 03:00:00,1.2944728408665997,1.0837305070535581,0.9764862847908844,1.0570060951332445
2024-12-08 04:00:00,1.3465691886156579,1.0507095981606287,1.091668561409889,1.0696997127562566
2024-12-08 05:00:00,1.2152950808438705,0.918716661902588,1.227909874366605,1.035019605230982
2024-12-08 06:00:00,1.1845387364422721,0.9939902610654969,1.0769505995469297,1.2448425902989078
2024-12-08 07:00:00,1.3656616483826305,1.1829462038334733,1.0032708641702366,1.1147651835929266
2024-12-08 08:00:00,1.429545122872881,0.9064708603376661,0.9287629738709442,1.2125469544257075
2024-12-08 09:00:00,1.3100940262856147,1.0503113264730477,1.0352082568755958,1.0060218527118128
2024-12-08 10:00:00,1.2730328782143563,1.133926905278879,1.0174912943970984,0.9681117818172158
2024-12-08 11:00:00,1.3350955432732645,0.9205048883398442,1.0901472788792372,0.9882258961484172
2024-12-08 12:00:00,1.3258400266725725,0.8786828194904859,1.0577873496718244,1.1266558509715356
2024-12-08 13:00:00,1.34534651347436,0.8945352289628423,1.11583029603406,1.2274376706212138
2024-12-08 14:00:00,1.0689961679529387,1.0614292392568963,1.0359615663518749,1.1369267107323737
2024-12-08 15:00:00,1.2156748610808472,0.895261028692067,1.2468363233989013,1.1495090378537918
2024-12-08 16:00:00,1.238827085157033,1.0099773663955331,1.1382275645352538,1.0798133093630786
2024-12-08 17:00:00,1.3392018570032738,1.1614351355665196,1.0130205703614885,0.937063712004224
2024-12-08 18:00:00,1.343468073571758,1.019974469396763,1.1875653304099334,1.2697820011490044
2024-12-08 19:00:00,1.3892637173991433,0.9481239487405426,0.975532915299211,1.138248505751077
2024-12-08 20:00:00,1.3521694186944757,1.0392487997377204,1.009257053931463,1.129743330013631
2024-12-08 21:00:00,1.1971035035564614,1.0206458105128524,1.0181251095078734,1.171460785584319
2024-12-08 22:00:00,1.4726434304120288,1.0735867811292403,1.234464137185756,0.9202328373184165
2024-12-08 23:00:00,1.4559009479480387,1.1910460511479328,1.087053586203284,1.0496400623540498
2024-12-09 00:00:00,1.2036557281066333,1.069621716646354,1.045259368403687,1.1703200674692409
2024-12-09 01:00:00,1.3635125162587107,1.2341389726865186,1.1276308855897466,1.10190713549648
2024-12-09 02:00:00,1.271466267874496,1.0771094576064046,1.1684099543586148,1.1165504584863621
2024-12-09 03:00:00,1.3456620144188969,0.95566733796842,1.2759910263795713,1.2593579059506255
2024-12-09 04:00:00,1.4378737417425103,1.26205462008452,0.970127683712473,1.1488749228817585
2024-12-09 05:00:00,1.5463204275261466,1.0215690249810734,1.2487936446784083,1.379589077032569
2024-12-09 06:00:00,1.4092052470169916,0.9293907613811834,0.9182423723409098,1.1408972342954038
2024-12-09 07:00:00,1.3643386137719868,1.2680846597376023,1.2179966415989616,1.2271802635500215
2024-12-09 08:00:00,1.3016308749944627,0.9632345636390346,1.2459618203220424,1.195358068560783
2024-12-09 09:00:00,1.354594517953223,0.9601444171222648,1.2532786578835147,1.0884858203000571
2024-12-09 10:00:00,1.4731264463305627,0.9830760658642705,1.1906641989937687,1.0406760466141343
2024-12-09 11:00:00,1.333446794242439,1.055528161685312,1.029147820206829,1.1445432828565196
2024-12-09 12:00:00,1.250075004135468,1.1329967101709681,1.2121113094097613,1.3294535677574832
2024-12-09 13:00:00,1.1774860681576038,0.7758791045455916,1.0322643037071961,1.094476655168078
2024-12-09 14:00:00,1.3915288126324599,1.134258654355635,1.0466219105765397,1.182381194190313
2024-12-09 15:00:00,1.3657219950353565,0.9870081289094101,1.0962062832070285,1.10197573824437
2024-12-09 16:00:00,1.2771717067822257,1.0020277705178005,1.1064224907561813,1.1478731186449398
2024-12-09 17:00:00,1.4451334630254289,1.2156946629363488,1.1681758748262787,1.2389882666221916
2024-12-09 18:00:00,1.301124074728111,1.0663672050855884,1.0754963381864437,1.1365338525917406
2024-12-09 19:00:00,1.3306072467179597,1.090670070288526,1.1787995605124963,1.0649775066436866
2024-12-09 20:00:00,1.3431753209809665,1.041910108456729,1.009254627088403,1.2897703479641487
2024-12-09 21:00:00,1.3105167218393017,1.1239991996611198,1.1508875145258124,1.0723725802444004
2024-12-09 22:00:00,1.3699689473576222,1.2103074556440043,1.1201437551471314,1.205062603672276
2024-12-09 23:00:00,1.4623045827478083,0.8018739616818873,1.249020049867518,0.993394850151732
